1018,sell,44.0
1019,hold,44.3
1020,hold,45.7
1021,buy,45.55
1022,hold,45.95
1023,hold,45.2
1024,hold,44.9
1025,hold,45.45
1026,hold,45.2
1027,hold,44.8
1028,hold,44.5
1029,sell,44.25
1030,hold,43.9
1031,hold,45.0
1032,hold,44.55
1033,hold,45.05
1034,hold,44.0
1035,hold,43.6
1036,hold,43.6
1037,hold,42.9
1038,hold,42.05
1039,hold,43.0
1040,hold,42.2
1041,hold,42.4
1042,hold,42.5
1043,hold,43.5
1044,hold,43.5
1045,hold,44.0
1046,hold,43.2
1047,hold,43.0
1048,hold,42.25
1049,hold,42.0
1050,hold,42.1
1051,hold,41.8
1052,hold,41.4
1053,hold,42.0
1054,hold,41.55
1055,hold,43.5
1056,hold,42.95
1057,hold,43.4
1058,buy,42.7
1059,sell,42.5
1060,hold,42.35
1061,hold,42.5
1062,hold,41.3
1063,hold,41.0
1064,hold,41.05
1065,hold,40.2
1066,hold,41.7
1067,hold,42.35
1068,hold,41.6
1069,hold,41.2
1070,hold,39.8
1071,hold,39.1
1072,hold,39.2
1073,hold,38.0
1074,hold,37.85
1075,hold,38.0
1076,hold,37.1
1077,hold,36.5
1078,hold,36.05
1079,hold,36.5
1080,hold,36.95
1081,hold,36.5
1082,hold,37.0
1083,hold,36.4
1084,hold,37.95
1085,hold,39.85
1086,hold,41.0
1087,buy,40.0
1088,hold,38.3
1089,hold,39.2
1090,hold,40.2
1091,hold,39.0
1092,hold,40.4
1093,hold,40.15
1094,hold,40.7
1095,hold,40.95
1096,hold,40.45
1097,hold,40.05
1098,hold,40.45
1099,hold,40.95
1100,hold,41.2
1101,hold,41.0
1102,hold,38.15
1103,hold,37.15
1104,sell,38.35
1105,hold,39.05
1106,hold,40.0
1107,hold,38.95
1108,hold,39.3
1109,hold,36.45
1110,hold,35.1
1111,hold,33.9
1112,hold,35.4
1113,hold,35.2
1114,hold,34.1
1115,hold,31.75
1116,hold,33.75
1117,hold,33.15
1118,hold,34.15
1119,hold,34.25
1120,hold,34.3
1121,hold,33.5
1122,hold,33.2
1123,hold,30.9
1124,hold,28.75
1125,hold,29.6
1126,hold,31.65
1127,hold,30.9
1128,hold,30.0
1129,hold,28.6
1130,hold,29.8
1131,hold,28.1
1132,hold,26.15
1133,hold,27.0
1134,hold,27.0
1135,hold,28.75
1136,hold,28.7
1137,hold,28.85
1138,hold,28.25
1139,hold,29.2
1140,hold,28.55
1141,hold,28.3
1142,hold,28.55
1143,hold,28.6
1144,hold,29.4
1145,hold,28.85
1146,hold,30.0
1147,hold,28.9
1148,hold,29.1
1149,hold,29.0
1150,hold,30.95
1151,buy,30.25
1152,hold,29.2
1153,hold,29.2
1154,hold,29.05
1155,sell,29.05
1156,hold,29.05
1157,hold,28.05
1158,hold,27.1
1159,hold,25.25
1160,hold,25.25
1161,hold,25.25
1162,hold,26.25
1163,hold,28.0
1164,hold,29.0
1165,hold,29.75
1166,buy,30.05
1167,hold,28.5
1168,hold,29.2
1169,hold,30.95
1170,hold,30.3
1171,hold,30.3
1172,hold,30.3
1173,hold,30.5
1174,hold,32.0
1175,hold,32.0
1176,hold,32.0
1177,hold,30.3
1178,hold,31.3
1179,hold,31.9
1180,hold,31.9
1181,hold,32.25
1182,hold,32.45
1183,hold,31.95
1184,hold,33.5
1185,hold,33.5
1186,hold,33.5
1187,hold,31.2
1188,hold,30.0
1189,hold,30.4
1190,sell,29.95
1191,hold,29.9
1192,hold,28.0
1193,hold,27.65
1194,hold,28.1
1195,hold,28.4
1196,hold,28.4
1197,hold,29.35
1198,hold,28.55
1199,hold,28.0
1200,hold,28.05
1201,hold,28.6
1202,hold,28.9
1203,hold,28.45
1204,hold,28.15
1205,hold,28.5
1206,hold,28.9
1207,hold,28.35
1208,hold,28.3
1209,hold,28.55
1210,hold,27.4
1211,hold,27.5
1212,hold,27.8
1213,hold,27.5
1214,hold,27.7
1215,hold,27.8
1216,hold,27.0
1217,hold,27.0
1218,hold,27.1
1219,hold,27.1
1220,hold,26.25
1221,hold,26.05
1222,hold,25.15
1223,hold,26.1
1224,hold,27.55
1225,hold,26.9
1226,hold,27.1
1227,hold,27.15
1228,hold,26.7
1229,hold,26.3
1230,hold,25.3
1231,hold,26.25
1232,hold,26.1
1233,hold,26.5
1234,hold,27.3
1235,hold,27.0
1236,hold,27.0
1237,hold,27.05
1238,buy,26.75
1239,hold,26.25
1240,sell,26.35
1241,hold,26.1
1242,hold,25.1
1243,hold,24.35
1244,hold,24.6
1245,hold,25.05
1246,hold,24.45
1247,hold,25.0
1248,hold,25.0
1249,hold,25.3
1250,hold,25.55
1251,hold,26.7
1252,hold,26.8
1253,buy,27.1
1254,hold,26.75
1255,hold,27.8
1256,hold,27.75
1257,hold,28.15
1258,hold,27.95
1259,hold,27.8
1260,hold,28.65
1261,hold,28.0
1262,hold,27.15
1263,hold,27.5
1264,hold,27.7
1265,hold,29.6
1266,hold,30.8
