1140,hold,48.25
1141,hold,48.15
1142,hold,48.25
1143,hold,48.5
1144,hold,48.25
1145,hold,47.95
1146,hold,48.1
1147,hold,47.6
1148,hold,47.45
1149,hold,47.65
1150,hold,47.35
1151,hold,47.5
1152,hold,47.1
1153,hold,47.1
1154,hold,46.8
1155,hold,47.1
1156,hold,46.95
1157,hold,46.6
1158,hold,46.8
1159,hold,46.75
1160,hold,46.55
1161,hold,46.9
1162,hold,47.0
1163,hold,47.0
1164,hold,47.3
1165,hold,47.2
1166,hold,47.45
1167,hold,47.2
1168,hold,47.1
1169,hold,47.3
1170,hold,47.4
1171,hold,47.45
1172,hold,47.65
1173,hold,47.8
1174,hold,47.8
1175,buy,47.3
1176,hold,47.2
1177,hold,47.25
1178,hold,47.3
1179,hold,47.2
1180,hold,47.5
1181,hold,47.4
1182,hold,47.8
1183,hold,48.0
1184,hold,48.05
1185,hold,48.15
1186,hold,48.35
1187,hold,48.5
1188,sell,48.4
1189,buy,48.45
1190,hold,48.3
1191,hold,48.05
1192,hold,48.1
1193,hold,48.05
1194,hold,48.1
1195,hold,47.9
1196,hold,47.8
1197,hold,47.55
1198,hold,48.0
1199,hold,50.3
1200,hold,50.8
1201,hold,51.2
1202,hold,50.6
1203,hold,49.85
1204,hold,49.35
1205,hold,49.65
1206,hold,49.05
1207,hold,50.9
1208,hold,51.3
1209,hold,51.5
1210,hold,50.6
1211,hold,49.75
1212,hold,50.2
1213,hold,50.2
1214,hold,49.6
1215,hold,50.4
1216,hold,50.7
1217,hold,50.2
1218,hold,50.6
1219,hold,50.7
1220,hold,50.6
1221,hold,50.6
1222,hold,51.0
1223,hold,50.8
1224,hold,50.2
1225,hold,50.4
1226,hold,50.8
1227,hold,50.7
1228,hold,51.0
1229,hold,51.5
1230,hold,51.9
1231,sell,52.2
1232,hold,52.5
1233,hold,52.5
1234,hold,53.0
1235,hold,53.0
1236,hold,53.2
1237,hold,54.1
1238,hold,54.8
1239,hold,54.2
1240,hold,53.8
1241,hold,53.9
1242,hold,54.1
1243,hold,54.0
1244,hold,52.8
1245,hold,53.4
1246,hold,53.2
1247,hold,54.0
1248,hold,53.1
1249,hold,54.2
1250,hold,54.0
1251,hold,53.4
1252,hold,52.1
1253,hold,49.2
1254,hold,50.2
1255,hold,50.6
1256,hold,50.2
1257,hold,51.0
1258,hold,51.9
1259,hold,51.8
1260,hold,52.3
1261,hold,52.2
1262,hold,52.2
1263,hold,52.2
1264,hold,50.8
1265,hold,50.1
1266,hold,50.3
1267,hold,50.3
1268,hold,50.4
1269,hold,50.5
1270,hold,51.8
1271,hold,51.6
1272,hold,51.6
1273,hold,51.2
1274,hold,51.7
1275,hold,51.6
1276,hold,51.7
1277,hold,51.5
1278,hold,51.8
1279,hold,50.3
1280,hold,50.4
1281,hold,50.7
1282,hold,50.3
1283,hold,50.1
1284,hold,50.1
1285,hold,50.2
1286,hold,50.1
1287,hold,49.9
1288,hold,50.3
1289,hold,51.0
1290,hold,51.0
1291,hold,51.0
1292,hold,51.2
1293,hold,50.6
1294,hold,49.95
1295,hold,50.0
1296,hold,50.6
1297,hold,50.4
1298,hold,50.2
1299,hold,50.2
1300,hold,50.3
1301,hold,50.5
1302,hold,50.8
1303,hold,51.0
1304,hold,51.3
1305,hold,50.4
1306,hold,50.1
1307,hold,50.3
1308,hold,50.7
1309,hold,50.7
1310,hold,51.0
1311,hold,51.8
1312,hold,51.8
1313,buy,51.2
1314,hold,52.2
1315,hold,52.5
1316,hold,52.9
1317,hold,53.2
1318,hold,53.7
1319,sell,53.3
1320,hold,53.5
1321,hold,53.1
1322,hold,53.3
1323,hold,52.8
1324,hold,51.2
1325,hold,52.1
1326,hold,51.8
1327,hold,52.8
1328,hold,53.0
1329,hold,53.3
1330,hold,54.0
1331,hold,53.8
1332,hold,53.7
1333,hold,53.5
1334,hold,54.0
1335,hold,52.9
1336,hold,53.7
1337,hold,53.0
1338,hold,53.7
1339,hold,53.9
1340,hold,53.7
1341,hold,53.2
1342,hold,50.9
1343,hold,50.5
1344,hold,50.5
1345,hold,51.1
1346,hold,50.3
1347,hold,50.0
1348,hold,50.0
1349,hold,49.8
1350,hold,49.45
1351,hold,50.1
1352,hold,50.5
1353,hold,50.3
