922,hold,188.0
923,hold,187.5
924,hold,189.5
925,hold,188.5
926,hold,188.0
927,hold,186.5
928,hold,187.0
929,hold,189.5
930,hold,190.5
931,hold,188.5
932,hold,191.0
933,sell,193.0
934,hold,191.5
935,hold,188.5
936,hold,189.5
937,hold,188.5
938,hold,189.5
939,hold,186.0
940,hold,184.5
941,hold,184.5
942,hold,189.0
943,hold,188.5
944,hold,182.0
945,hold,185.5
946,hold,181.5
947,hold,180.5
948,hold,180.0
949,hold,180.0
950,hold,181.5
951,hold,181.0
952,hold,181.0
953,hold,184.0
954,hold,185.5
955,hold,183.0
956,hold,182.0
957,hold,184.0
958,hold,182.0
959,hold,183.0
960,hold,183.0
961,buy,178.0
962,hold,179.0
963,hold,182.0
964,hold,181.5
965,hold,185.5
966,sell,186.0
967,hold,185.0
968,hold,186.0
969,hold,187.5
970,hold,187.0
971,hold,185.0
972,hold,182.5
973,hold,182.5
974,hold,180.0
975,hold,179.0
976,buy,178.5
977,hold,179.5
978,hold,180.0
979,hold,182.0
980,hold,180.0
981,hold,181.5
982,hold,183.0
983,hold,183.0
984,hold,183.5
985,hold,184.0
986,hold,184.0
987,hold,184.0
988,hold,182.0
989,sell,184.5
990,hold,181.5
991,buy,179.5
992,hold,181.0
993,hold,181.0
994,hold,180.5
995,hold,181.0
996,hold,185.0
997,hold,185.5
998,hold,184.5
999,hold,184.5
1000,hold,184.5
1001,hold,184.5
1002,hold,183.5
1003,hold,184.0
1004,hold,185.5
1005,hold,187.5
1006,hold,187.5
1007,hold,189.0
1008,hold,189.0
1009,hold,189.5
1010,hold,189.5
1011,hold,190.0
1012,hold,190.0
1013,hold,188.5
1014,hold,188.5
1015,hold,189.0
1016,hold,186.0
1017,hold,186.0
1018,hold,184.0
1019,hold,183.5
1020,hold,185.5
1021,hold,187.0
1022,hold,184.5
1023,hold,183.5
1024,hold,186.5
1025,hold,186.0
1026,hold,186.5
1027,hold,190.0
1028,hold,191.5
1029,hold,191.5
1030,sell,195.0
1031,hold,193.5
1032,hold,193.5
1033,hold,192.5
1034,hold,193.0
1035,hold,194.5
1036,hold,191.5
1037,hold,191.5
1038,buy,189.0
1039,sell,193.0
1040,hold,191.5
1041,hold,191.0
1042,hold,190.0
1043,hold,191.0
1044,hold,191.0
1045,hold,191.5
1046,hold,189.0
1047,buy,187.5
1048,hold,188.0
1049,hold,186.5
1050,hold,187.0
1051,hold,190.0
1052,hold,190.0
1053,hold,192.0
1054,hold,191.0
1055,hold,193.0
1056,hold,194.5
1057,hold,196.5
1058,hold,198.0
1059,hold,198.0
1060,hold,197.5
1061,hold,202.5
1062,hold,203.5
1063,hold,205.5
1064,sell,207.5
1065,hold,206.0
1066,hold,206.0
1067,hold,204.5
1068,hold,204.0
1069,hold,203.5
1070,buy,203.0
1071,hold,205.0
1072,hold,205.0
1073,hold,205.5
1074,hold,207.0
1075,hold,207.0
1076,hold,203.0
1077,hold,207.0
1078,hold,209.0
1079,hold,209.0
1080,sell,212.0
1081,hold,210.5
1082,hold,211.5
1083,hold,213.0
1084,hold,212.0
1085,buy,207.5
1086,hold,208.0
1087,hold,207.0
1088,hold,208.0
1089,hold,211.5
1090,hold,213.0
1091,sell,216.5
1092,hold,215.5
1093,hold,218.0
1094,hold,217.0
1095,hold,215.0
1096,hold,211.5
1097,buy,208.5
1098,hold,210.0
1099,hold,208.5
1100,hold,209.0
1101,hold,207.0
1102,hold,208.5
1103,hold,207.5
1104,hold,206.0
1105,hold,206.0
1106,hold,212.0
1107,hold,210.5
1108,hold,214.5
1109,hold,213.0
1110,hold,213.0
1111,hold,214.0
1112,hold,214.5
1113,hold,215.5
1114,hold,214.0
1115,hold,214.5
1116,hold,214.0
1117,hold,213.0
1118,hold,215.5
1119,hold,213.0
1120,hold,214.5
1121,hold,212.0
1122,hold,216.0
1123,hold,213.5
1124,hold,213.0
1125,hold,216.0
1126,hold,217.5
1127,hold,214.5
1128,hold,214.0
1129,hold,212.5
1130,hold,211.0
1131,hold,214.0
1132,hold,213.0
1133,hold,214.0
1134,hold,212.5
1135,hold,211.5
1136,hold,214.5
1137,hold,215.5
1138,hold,217.0
1139,hold,217.5
1140,hold,216.0
1141,hold,216.0
1142,hold,217.5
1143,hold,216.5
1144,hold,216.5
1145,hold,217.5
1146,hold,218.0
1147,hold,217.0
1148,hold,217.0
1149,hold,218.0
1150,hold,217.0
1151,sell,219.0
1152,hold,218.0
1153,hold,218.5
1154,hold,218.5
1155,hold,219.5
1156,hold,221.5
1157,hold,221.5
1158,hold,221.0
1159,hold,218.5
1160,hold,217.0
1161,buy,214.0
1162,hold,215.0
1163,hold,214.0
1164,hold,216.5
1165,hold,216.5
1166,hold,220.5
1167,hold,222.5
1168,hold,224.5
1169,hold,224.5
1170,hold,233.0
1171,hold,237.5
1172,hold,237.5
1173,hold,238.0
1174,hold,235.5
1175,hold,237.5
1176,hold,239.0
1177,hold,237.5
1178,hold,239.0
1179,hold,238.0
1180,hold,238.0
1181,hold,236.0
1182,hold,239.0
1183,hold,243.0
1184,hold,243.0
1185,hold,242.5
1186,hold,241.0
1187,hold,239.0
1188,hold,239.5
1189,sell,244.0
1190,hold,242.5
1191,hold,241.0
1192,hold,240.5
1193,hold,239.5
1194,hold,240.0
1195,buy,237.5
1196,hold,238.0
1197,hold,241.5
1198,hold,238.5
1199,sell,243.0
1200,hold,242.0
1201,hold,242.5
1202,hold,244.0
1203,hold,237.0
1204,hold,234.0
1205,hold,234.5
1206,buy,226.0
1207,hold,231.0
1208,sell,234.0
1209,hold,229.5
1210,hold,227.0
1211,buy,226.5
1212,hold,227.0
1213,hold,227.5
1214,hold,227.5
1215,hold,227.0
1216,hold,230.5
1217,hold,230.0
1218,hold,227.0
1219,hold,225.0
1220,hold,224.5
1221,hold,225.0
1222,hold,227.5
1223,hold,228.5
1224,hold,226.0
1225,hold,225.0
1226,hold,226.0
1227,hold,229.5
1228,hold,232.5
1229,hold,237.0
1230,hold,239.5
1231,hold,240.0
1232,hold,242.0
1233,hold,242.0
1234,hold,236.5
1235,hold,235.0
1236,hold,237.0
1237,hold,240.0
1238,hold,240.5
1239,hold,242.0
1240,hold,248.5
1241,hold,255.5
1242,hold,261.5
1243,sell,266.0
1244,hold,258.0
1245,hold,258.0
1246,hold,255.0
1247,hold,258.5
1248,hold,253.0
1249,hold,255.0
1250,hold,259.5
1251,hold,259.5
1252,hold,253.0
1253,hold,239.0
1254,hold,240.0
1255,hold,238.5
1256,buy,232.5
1257,hold,236.5
1258,hold,242.5
1259,hold,239.5
1260,hold,245.0
1261,hold,246.5
1262,hold,246.0
1263,hold,243.0
1264,hold,240.0
1265,hold,241.5
1266,hold,250.0
1267,hold,247.0
1268,hold,249.5
1269,hold,250.5
1270,hold,254.0
