5.000000000000000000e-01,5.600000000000000533e-01,3.200000000000000622e-01,5.600000000000000533e-01,2.000000000000000111e-01,6.273795057706593736e-01,-1.255064886131096458e-02,2.215768563708929162e-01,5.479814145585981677e-01,9.573281271789150226e-01,1.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000444e-01,4.400000000000000577e-01,8.000000000000000444e-01,2.316352057344532034e-01,6.533338459597419767e-01,1.351858327498371148e-01,4.618850810061391754e-01,8.000000000000000444e-01,9.242221030042918617e-01,1.000000000000000000e+00,3.200000000000000622e-01,5.000000000000000000e-01,2.600000000000000089e-01,2.600000000000000089e-01,2.657297454822795113e-01,5.589898292037075445e-01,1.578793177044121865e-01,2.000000000000000111e-01,3.413113061435185669e-01,8.590370751802265392e-01,0.000000000000000000e+00,5.600000000000000533e-01,8.000000000000000444e-01,5.600000000000000533e-01,5.600000000000000533e-01,8.000000000000000444e-01,5.940611409866176640e-01,2.309921690308817943e-01,8.000000000000000444e-01,7.312958182756827963e-01,8.394087435801077524e-01,1.000000000000000000e+00,5.600000000000000533e-01,6.800000000000001599e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.929957928385463095e-01,5.386986963826517760e-01,2.253572292070850913e-01,3.310033829208095524e-01,2.000000000000000111e-01,7.371081900910010365e-01,0.000000000000000000e+00
5.000000000000000000e-01,8.000000000000000444e-01,4.400000000000000577e-01,8.000000000000000444e-01,2.642418444752769879e-01,6.466197247326975761e-01,1.347619717029715503e-01,4.618850810061391754e-01,8.000000000000000444e-01,9.242221030042918617e-01,1.000000000000000000e+00,3.200000000000000622e-01,5.000000000000000000e-01,2.600000000000000089e-01,2.600000000000000089e-01,2.963804074423306290e-01,5.536683634528023479e-01,1.575325223024321986e-01,2.000000000000000111e-01,3.413113061435185669e-01,8.590370751802265392e-01,0.000000000000000000e+00,5.600000000000000533e-01,8.000000000000000444e-01,5.600000000000000533e-01,5.600000000000000533e-01,8.000000000000000444e-01,5.890147647907831852e-01,2.307084273383520900e-01,8.000000000000000444e-01,7.312958182756827963e-01,8.394087435801077524e-01,1.000000000000000000e+00,5.600000000000000533e-01,6.800000000000001599e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.048714604886975543e-01,5.343303801032612821e-01,2.251250769131968588e-01,3.310033829208095524e-01,2.000000000000000111e-01,7.371081900910010365e-01,0.000000000000000000e+00,6.200000000000001066e-01,6.800000000000001599e-01,4.400000000000000577e-01,6.200000000000001066e-01,2.000000000000000111e-01,5.829745885622839019e-01,2.969205174744331543e-01,5.281815817155952608e-01,5.438926174496621080e-01,8.221171787535762610e-01,1.000000000000000000e+00
3.200000000000000622e-01,5.000000000000000000e-01,2.600000000000000089e-01,2.600000000000000089e-01,3.192838904082663243e-01,5.442507527759581354e-01,1.569115165826042435e-01,2.000000000000000111e-01,3.373269114990941064e-01,8.590370751802265392e-01,0.000000000000000000e+00,5.600000000000000533e-01,8.000000000000000444e-01,5.600000000000000533e-01,5.600000000000000533e-01,8.000000000000000444e-01,5.803180310287077148e-01,2.302003317494041024e-01,8.000000000000000444e-01,7.163154726068599043e-01,8.394087435801077524e-01,1.000000000000000000e+00,5.600000000000000533e-01,6.800000000000001599e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.137454662797912075e-01,5.264748208193735790e-01,2.247093623404202989e-01,3.310033829208095524e-01,2.000000000000000111e-01,7.371081900910010365e-01,0.000000000000000000e+00,6.200000000000001066e-01,6.800000000000001599e-01,4.400000000000000577e-01,6.200000000000001066e-01,2.272866464741198633e-01,5.759118628628210335e-01,2.965803873694335957e-01,5.281815817155952608e-01,5.341962673088465063e-01,8.221171787535762610e-01,1.000000000000000000e+00,5.000000000000000000e-01,7.399999999999999911e-01,5.000000000000000000e-01,7.399999999999999911e-01,2.000000000000000111e-01,5.891111476270961544e-01,3.772021351204444262e-01,7.061675336142936299e-01,8.000000000000000444e-01,8.297551789077213247e-01,1.000000000000000000e+00
5.600000000000000533e-01,8.000000000000000444e-01,5.600000000000000533e-01,5.600000000000000533e-01,8.000000000000000444e-01,5.988943913759949833e-01,2.293230379547321895e-01,8.000000000000000444e-01,7.163154726068599043e-01,8.394087435801077524e-01,1.000000000000000000e+00,5.600000000000000533e-01,6.800000000000001599e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.137454662797912075e-01,5.422767643674200055e-01,2.239915765084163068e-01,2.000000000000000111e-01,2.000000000000000111e-01,7.371081900910010365e-01,0.000000000000000000e+00,6.200000000000001066e-01,6.800000000000001599e-01,4.400000000000000577e-01,6.200000000000001066e-01,2.272866464741198633e-01,5.908718400370711610e-01,2.959931080523415803e-01,4.522553787565917749e-01,5.341962673088465063e-01,8.221171787535762610e-01,1.000000000000000000e+00,5.000000000000000000e-01,7.399999999999999911e-01,5.000000000000000000e-01,7.399999999999999911e-01,2.000000000000000111e-01,6.038139510562070544e-01,3.767216338610058224e-01,6.799575993062704216e-01,8.000000000000000444e-01,8.297551789077213247e-01,1.000000000000000000e+00,6.200000000000001066e-01,6.200000000000001066e-01,4.400000000000000577e-01,6.200000000000001066e-01,2.295975694532704503e-01,5.839216506146217567e-01,4.209540640680951018e-01,4.256227983837891360e-01,7.231487055990346580e-01,8.108407079646017257e-01,1.000000000000000000e+00
5.600000000000000533e-01,6.800000000000001599e-01,2.000000000000000111e-01,2.000000000000000111e-01,8.000000000000002665e-01,5.348966399445851394e-01,2.241295777794869160e-01,2.000000000000000111e-01,2.000000000000000111e-01,7.371081900910010365e-01,0.000000000000000000e+00,6.200000000000001066e-01,6.800000000000001599e-01,4.400000000000000577e-01,6.200000000000001066e-01,2.666699719634988419e-01,5.843079496503756909e-01,2.961060181832181337e-01,5.153470795601959864e-01,5.341962673088465063e-01,8.221171787535762610e-01,1.000000000000000000e+00,5.000000000000000000e-01,7.399999999999999911e-01,5.000000000000000000e-01,7.399999999999999911e-01,2.290132096301091269e-01,5.974661335656424876e-01,3.768140148771772502e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.297551789077213247e-01,1.000000000000000000e+00,6.200000000000001066e-01,6.200000000000001066e-01,4.400000000000000577e-01,6.200000000000001066e-01,2.698591464734254597e-01,5.777707488990488915e-01,4.210296485358719920e-01,4.820534131055374538e-01,7.231487055990346580e-01,8.108407079646017257e-01,1.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000444e-01,5.000000000000000000e-01,8.000000000000000444e-01,2.000000000000000111e-01,5.991180800187189126e-01,4.899333488020761740e-01,7.430575645647374827e-01,7.831125827814553464e-01,7.993193144524127769e-01,1.000000000000000000e+00
4.571428571428571841e-01,5.428571428571429269e-01,2.000000000000000111e-01,4.571428571428571841e-01,7.726091027080630447e-01,5.895675939301371349e-01,-6.266919284546812463e-03,2.380805646931768715e-01,2.000000000000000111e-01,8.221171787535762610e-01,1.000000000000000000e+00,2.857142857142857539e-01,6.285714285714286698e-01,2.857142857142857539e-01,6.285714285714286698e-01,4.491860644860222740e-01,6.024967719981175751e-01,1.091582348710841976e-01,5.636603252362808458e-01,8.000000000000000444e-01,8.297551789077213247e-01,1.000000000000000000e+00,4.571428571428571841e-01,4.571428571428571841e-01,2.000000000000000111e-01,4.571428571428571841e-01,8.000000000000000444e-01,5.827279933746264406e-01,1.724281661932260679e-01,2.000000000000000111e-01,6.265232163080385330e-01,8.108407079646017257e-01,1.000000000000000000e+00,2.857142857142857539e-01,7.142857142857144126e-01,2.857142857142857539e-01,7.142857142857144126e-01,2.000000000000000111e-01,6.037314448372594899e-01,2.709477203918612132e-01,4.985308178168250670e-01,7.618799546998833438e-01,7.993193144524127769e-01,1.000000000000000000e+00,8.000000000000002665e-01,8.000000000000002665e-01,4.571428571428571841e-01,8.000000000000002665e-01,2.270694296589036709e-01,6.107645519365476616e-01,3.671390439569791608e-01,8.000000000000000444e-01,5.546319365798405565e-01,7.154258226741008198e-01,1.000000000000000000e+00
2.461538461538461675e-01,4.307692307692307931e-01,2.461538461538461675e-01,4.307692307692307931e-01,2.555072925892200031e-01,6.128973668014494613e-01,1.511837757286046413e-01,5.636603252362808458e-01,8.000000000000000444e-01,8.297551789077213247e-01,1.000000000000000000e+00,3.384615384615384803e-01,3.384615384615384803e-01,2.000000000000000111e-01,3.384615384615384803e-01,3.336526407374605929e-01,5.928447643293951463e-01,1.852342780436830594e-01,2.000000000000000111e-01,6.626804123711319550e-01,8.108407079646017257e-01,1.000000000000000000e+00,2.461538461538461675e-01,4.769230769230769496e-01,2.461538461538461675e-01,4.769230769230769496e-01,2.000000000000000111e-01,6.132833930199749206e-01,2.382686051126632898e-01,4.985308178168250670e-01,7.698251904975319526e-01,7.993193144524127769e-01,1.000000000000000000e+00,5.230769230769232170e-01,5.230769230769232170e-01,3.384615384615384803e-01,5.230769230769232170e-01,2.060298345952823462e-01,6.201286800696377277e-01,2.900519356516191305e-01,8.000000000000000444e-01,6.057731958762875291e-01,7.154258226741008198e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,3.384615384615384803e-01,4.769230769230769496e-01,8.000000000000002665e-01,6.085285074083187640e-01,3.240285067918832196e-01,2.090865982248418797e-01,2.000000000000000111e-01,6.889581765401570079e-01,0.000000000000000000e+00
3.384615384615384803e-01,3.384615384615384803e-01,2.000000000000000111e-01,3.384615384615384803e-01,3.336526407374605929e-01,6.039067886051736611e-01,1.853707628172689970e-01,2.000000000000000111e-01,6.871814234472345406e-01,8.108407079646017257e-01,1.000000000000000000e+00,2.461538461538461675e-01,4.769230769230769496e-01,2.461538461538461675e-01,4.769230769230769496e-01,2.000000000000000111e-01,6.237394239057301171e-01,2.383802744728716339e-01,4.985308178168250670e-01,8.000000000000000444e-01,7.993193144524127769e-01,1.000000000000000000e+00,5.230769230769232170e-01,5.230769230769232170e-01,3.384615384615384803e-01,5.230769230769232170e-01,2.060298345952823462e-01,6.303829470943830282e-01,2.901433014917905728e-01,8.000000000000000444e-01,6.272607136114791704e-01,7.154258226741008198e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,3.384615384615384803e-01,4.769230769230769496e-01,8.000000000000002665e-01,6.186199405834594822e-01,3.241032606611165545e-01,2.090865982248418797e-01,2.000000000000000111e-01,6.889581765401570079e-01,0.000000000000000000e+00,3.846153846153846922e-01,7.076923076923078426e-01,3.384615384615384803e-01,6.615384615384616307e-01,5.460153102274003523e-01,6.469951592353472281e-01,3.854551153660876750e-01,6.762321668640529637e-01,5.059467623182944962e-01,6.953506014956106762e-01,1.000000000000000000e+00
2.000000000000000111e-01,4.500000000000000666e-01,2.000000000000000111e-01,4.500000000000000666e-01,2.000000000000000111e-01,6.196244763306160142e-01,1.917018460995422169e-01,5.984444432732147767e-01,8.000000000000000444e-01,7.993193144524127769e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,3.000000000000000444e-01,5.000000000000000000e-01,2.037106112176068351e-01,6.262765755064886308e-01,2.477560558996259599e-01,8.000000000000000444e-01,6.290039245000942358e-01,7.154258226741008198e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,3.000000000000000444e-01,4.500000000000000666e-01,5.692251744858758400e-01,6.146996352786587847e-01,2.845276820996929246e-01,4.049285077512722597e-01,2.060549430013077499e-01,6.889581765401570079e-01,0.000000000000000000e+00,3.500000000000000333e-01,7.000000000000001776e-01,3.000000000000000444e-01,6.500000000000000222e-01,4.129292721558271984e-01,6.431178701697400912e-01,3.509771944452041437e-01,7.172515932410423734e-01,5.089142216408155672e-01,6.953506014956106762e-01,1.000000000000000000e+00,7.500000000000002220e-01,8.000000000000000444e-01,4.000000000000000222e-01,5.500000000000000444e-01,8.000000000000000444e-01,6.185521942018793462e-01,3.871631590915314280e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.587030716723549784e-01,0.000000000000000000e+00
4.400000000000000577e-01,4.400000000000000577e-01,2.000000000000000111e-01,4.400000000000000577e-01,2.000000000000000111e-01,6.286820756597848447e-01,1.369326922009270198e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.154258226741008198e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,2.000000000000000111e-01,3.800000000000000044e-01,5.677891005385553580e-01,6.172452177861338374e-01,1.811267481643960842e-01,5.712213749945731500e-01,5.265675969554153291e-01,6.889581765401570079e-01,0.000000000000000000e+00,2.600000000000000089e-01,6.800000000000001599e-01,2.000000000000000111e-01,6.200000000000001066e-01,4.105205944034381327e-01,6.450599763397779629e-01,2.609218848617786413e-01,7.520819216492959924e-01,7.223631750634280646e-01,6.953506014956106762e-01,1.000000000000000000e+00,7.399999999999999911e-01,8.000000000000000444e-01,3.200000000000000622e-01,5.000000000000000000e-01,8.000000000000000444e-01,6.207693010715115145e-01,3.043906330687264350e-01,4.525510503885308844e-01,5.226531351939077696e-01,6.587030716723549784e-01,0.000000000000000000e+00,3.200000000000000622e-01,5.600000000000000533e-01,2.600000000000000089e-01,4.400000000000000577e-01,6.458108817929442136e-01,6.084323880216191416e-01,3.290468816016846043e-01,2.000000000000000111e-01,2.000000000000000111e-01,7.621203097081595823e-01,0.000000000000000000e+00
8.000000000000000444e-01,8.000000000000000444e-01,3.000000000000000444e-01,4.500000000000000666e-01,4.422749504214179561e-01,5.985807836164485085e-01,2.834754970837792820e-01,6.693602524397992415e-01,5.751040799333855258e-01,6.889581765401570079e-01,0.000000000000000000e+00,3.500000000000000333e-01,7.000000000000001776e-01,3.000000000000000444e-01,6.500000000000000222e-01,2.000000000000000111e-01,6.282100236056704645e-01,3.501163157958189220e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.953506014956106762e-01,1.000000000000000000e+00,7.500000000000002220e-01,8.000000000000000444e-01,4.000000000000000222e-01,5.500000000000000444e-01,8.000000000000000444e-01,6.041965342941586492e-01,3.864588038329430097e-01,5.836419377704478162e-01,5.706078268109877616e-01,6.587030716723549784e-01,0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,3.500000000000000333e-01,5.000000000000000000e-01,5.624689018344075642e-01,5.920112667698534947e-01,4.071026576815001130e-01,4.012184845680871192e-01,2.000000000000000111e-01,7.621203097081595823e-01,0.000000000000000000e+00,3.500000000000000333e-01,4.500000000000000666e-01,2.000000000000000111e-01,3.500000000000000333e-01,6.940279375309866827e-01,5.557970564799060709e-01,3.967203562848624632e-01,2.000000000000000111e-01,2.758118234804298741e-01,7.259990813045474889e-01,0.000000000000000000e+00
3.500000000000000333e-01,7.000000000000001776e-01,3.000000000000000444e-01,6.500000000000000222e-01,2.000000000000000111e-01,6.245342909956499433e-01,3.491798785992558107e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.953506014956106762e-01,1.000000000000000000e+00,7.500000000000002220e-01,8.000000000000000444e-01,4.000000000000000222e-01,5.500000000000000444e-01,8.000000000000000444e-01,6.011680983272749135e-01,3.856926279448459338e-01,5.836419377704478162e-01,5.706078268109877616e-01,6.587030716723549784e-01,0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,3.500000000000000333e-01,5.000000000000000000e-01,5.624689018344075642e-01,5.892962047116364621e-01,4.064757865003287285e-01,4.012184845680871192e-01,2.000000000000000111e-01,7.621203097081595823e-01,0.000000000000000000e+00,3.500000000000000333e-01,4.500000000000000666e-01,2.000000000000000111e-01,3.500000000000000333e-01,6.940279375309866827e-01,5.539532294518679789e-01,3.962074616820871475e-01,2.000000000000000111e-01,2.758118234804298741e-01,7.259990813045474889e-01,0.000000000000000000e+00,3.500000000000000333e-01,4.000000000000000222e-01,2.500000000000000000e-01,4.000000000000000222e-01,7.971590356965791990e-01,5.633539772139604107e-01,3.968970141035271793e-01,4.159521911093437829e-01,5.956286427976666964e-01,7.037980290111837123e-01,0.000000000000000000e+00
7.500000000000002220e-01,8.000000000000000444e-01,4.000000000000000222e-01,5.500000000000000444e-01,8.000000000000000444e-01,6.008882985490768824e-01,3.854708401877701696e-01,7.499170715915934871e-01,4.719690411935401064e-01,6.587030716723549784e-01,0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,3.500000000000000333e-01,5.000000000000000000e-01,2.000000000000000111e-01,5.892279630600709694e-01,4.062943237899930282e-01,4.884290503453515009e-01,2.000000000000000111e-01,7.621203097081595823e-01,0.000000000000000000e+00,3.500000000000000333e-01,4.500000000000000666e-01,2.000000000000000111e-01,3.500000000000000333e-01,5.323161557688687040e-01,5.544664621746046018e-01,3.960589921918114542e-01,2.000000000000000111e-01,2.556341972605504775e-01,7.259990813045474889e-01,0.000000000000000000e+00,3.500000000000000333e-01,4.000000000000000222e-01,2.500000000000000000e-01,4.000000000000000222e-01,7.928237666763777725e-01,5.637061581696409807e-01,3.967755390660273052e-01,5.095485264952863691e-01,4.903304648912851227e-01,7.037980290111837123e-01,0.000000000000000000e+00,4.500000000000000666e-01,6.500000000000000222e-01,4.500000000000000666e-01,6.500000000000000222e-01,5.572626374784107606e-01,6.075325404618191483e-01,4.428163501449319250e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.753894457191160550e-01,1.000000000000000000e+00
4.181818181818182101e-01,6.363636363636364646e-01,3.636363636363636465e-01,5.272727272727273373e-01,6.480085132185828822e-01,6.039751993393791540e-01,4.252365367769099236e-01,4.404158495569521214e-01,2.000000000000000111e-01,7.621203097081595823e-01,0.000000000000000000e+00,3.636363636363636465e-01,4.727272727272727737e-01,2.000000000000000111e-01,3.636363636363636465e-01,7.332095956245254786e-01,5.685866780854484936e-01,4.140365052968109083e-01,2.000000000000000111e-01,2.434848364244188157e-01,7.259990813045474889e-01,0.000000000000000000e+00,3.636363636363636465e-01,4.181818181818182101e-01,2.545454545454545747e-01,4.181818181818182101e-01,8.000000000000000444e-01,5.774737848552122799e-01,4.147901985486318610e-01,4.580196824396138844e-01,4.269282814614314692e-01,7.037980290111837123e-01,0.000000000000000000e+00,4.727272727272727737e-01,6.909090909090909172e-01,4.727272727272727737e-01,6.909090909090909172e-01,7.396055147123454798e-01,6.196620087450097625e-01,4.649936335232610629e-01,7.001212934739191596e-01,6.689723792087860499e-01,7.753894457191160550e-01,1.000000000000000000e+00,6.909090909090909172e-01,8.000000000000000444e-01,6.363636363636364646e-01,8.000000000000000444e-01,2.000000000000000111e-01,6.353462301768109111e-01,5.259038819735772918e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.911214381802617046e-01,1.000000000000000000e+00
3.285714285714286254e-01,4.142857142857143682e-01,2.000000000000000111e-01,3.285714285714286254e-01,7.332095956245254786e-01,5.620796588159988616e-01,3.690516500232077224e-01,2.000000000000000111e-01,2.000000000000000111e-01,7.259990813045474889e-01,0.000000000000000000e+00,3.285714285714286254e-01,3.714285714285714413e-01,2.428571428571428825e-01,3.714285714285714413e-01,8.000000000000000444e-01,5.709926243649364741e-01,3.694838175514552070e-01,4.580196824396138844e-01,3.977773010083656691e-01,7.037980290111837123e-01,0.000000000000000000e+00,4.142857142857143682e-01,5.857142857142857428e-01,4.142857142857143682e-01,5.857142857142857428e-01,7.396055147123454798e-01,6.133650131263477245e-01,4.087984481265153347e-01,7.001212934739191596e-01,6.587341772151884545e-01,7.753894457191160550e-01,1.000000000000000000e+00,5.857142857142857428e-01,6.714285714285714857e-01,5.428571428571429269e-01,6.714285714285714857e-01,2.000000000000000111e-01,6.291436187146174364e-01,4.565493796359809675e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.911214381802617046e-01,1.000000000000000000e+00,7.142857142857144126e-01,8.000000000000002665e-01,5.000000000000001110e-01,5.000000000000001110e-01,3.584703418411737674e-01,5.783108797315148486e-01,4.644494924294398919e-01,6.583535359537284748e-01,7.546878352284911440e-01,7.553703486324685468e-01,1.000000000000000000e+00
2.923076923076923239e-01,3.384615384615384803e-01,2.000000000000000111e-01,3.384615384615384803e-01,8.000000000000000444e-01,5.916485480956434895e-01,3.370799419499646565e-01,2.000000000000000111e-01,2.000000000000000111e-01,7.037980290111837123e-01,0.000000000000000000e+00,3.846153846153846922e-01,5.692307692307693179e-01,3.846153846153846922e-01,5.692307692307693179e-01,7.427202568969102359e-01,6.320155869509863633e-01,3.792891832737461111e-01,6.247641140778028568e-01,5.688053365676156714e-01,7.753894457191160550e-01,1.000000000000000000e+00,5.692307692307693179e-01,6.615384615384616307e-01,5.230769230769232170e-01,6.615384615384616307e-01,2.309439728120482316e-01,6.470454906561768915e-01,4.306072338673297972e-01,8.000000000000000444e-01,7.684536082474227037e-01,7.911214381802617046e-01,1.000000000000000000e+00,7.076923076923078426e-01,8.000000000000000444e-01,4.769230769230769496e-01,4.769230769230769496e-01,3.812414780708065498e-01,5.947265678543671719e-01,4.390282962411010681e-01,5.514831291050661388e-01,7.044147968465730436e-01,7.553703486324685468e-01,1.000000000000000000e+00,7.076923076923078426e-01,7.076923076923078426e-01,5.692307692307693179e-01,7.076923076923078426e-01,2.000000000000000111e-01,6.345093330577999957e-01,4.878762983231398342e-01,7.116315736041174400e-01,8.000000000000000444e-01,7.848131974769528840e-01,1.000000000000000000e+00
2.000000000000000111e-01,4.181818181818182101e-01,2.000000000000000111e-01,4.181818181818182101e-01,8.000000000000000444e-01,6.288119044458053697e-01,1.952467113121201803e-01,3.177662947934740689e-01,2.000000000000000111e-01,7.753894457191160550e-01,1.000000000000000000e+00,4.181818181818182101e-01,5.272727272727273373e-01,3.636363636363636465e-01,5.272727272727273373e-01,2.342098594096804209e-01,6.437201801647894905e-01,2.556150778504109877e-01,5.993793354422423114e-01,3.961277254855258834e-01,7.911214381802617046e-01,1.000000000000000000e+00,5.818181818181819009e-01,6.909090909090909172e-01,3.090909090909091383e-01,3.090909090909091383e-01,4.003700533756566204e-01,5.924679337321642203e-01,2.653379562577728445e-01,2.000000000000000111e-01,3.332181579888012779e-01,7.553703486324685468e-01,1.000000000000000000e+00,5.818181818181819009e-01,5.818181818181819009e-01,4.181818181818182101e-01,5.818181818181819009e-01,2.000000000000000111e-01,6.319186006349482021e-01,3.228798154505739260e-01,4.573667498138606069e-01,4.271178362921506100e-01,7.848131974769528840e-01,1.000000000000000000e+00,6.909090909090909172e-01,8.000000000000000444e-01,5.818181818181819009e-01,8.000000000000000444e-01,3.203052050291976816e-01,6.602535331229334448e-01,4.096289399141059828e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.066423449490501829e-01,1.000000000000000000e+00
3.333333333333333703e-01,4.666666666666667296e-01,2.666666666666667185e-01,4.666666666666667296e-01,2.773930525538318426e-01,6.358712722616118862e-01,1.345092209240836834e-01,5.993793354422423114e-01,2.808637721111892915e-01,7.911214381802617046e-01,1.000000000000000000e+00,5.333333333333334370e-01,6.666666666666667407e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.532976848986457030e-01,5.855064780040736272e-01,1.464166353015229904e-01,2.000000000000000111e-01,2.000000000000000111e-01,7.553703486324685468e-01,1.000000000000000000e+00,5.333333333333334370e-01,5.333333333333334370e-01,3.333333333333333703e-01,5.333333333333334370e-01,2.000000000000000111e-01,6.254430194126517906e-01,2.167651258527598657e-01,4.573667498138606069e-01,3.206983689409621530e-01,7.848131974769528840e-01,1.000000000000000000e+00,6.666666666666667407e-01,8.000000000000000444e-01,5.333333333333334370e-01,8.000000000000000444e-01,4.721667734386982840e-01,6.541516869449585103e-01,3.228078302431678925e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.066423449490501829e-01,1.000000000000000000e+00,4.666666666666667296e-01,7.333333333333333925e-01,4.666666666666667296e-01,6.000000000000000888e-01,8.000000000000000444e-01,6.160158754818664262e-01,3.732064065625915750e-01,3.546606348040845513e-01,6.227888812313363553e-01,7.444221461456734801e-01,0.000000000000000000e+00
5.333333333333334370e-01,6.666666666666667407e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.808476078287018174e-01,5.721426770016340146e-01,1.460552034010940414e-01,4.114146808347390882e-01,2.479391249207361092e-01,7.553703486324685468e-01,1.000000000000000000e+00,5.333333333333334370e-01,5.333333333333334370e-01,3.333333333333333703e-01,5.333333333333334370e-01,2.000000000000000111e-01,6.133148807876179776e-01,2.164694088433180008e-01,5.780962485329805833e-01,3.589938702177151164e-01,7.848131974769528840e-01,1.000000000000000000e+00,6.666666666666667407e-01,8.000000000000000444e-01,5.333333333333334370e-01,8.000000000000000444e-01,4.286666533886244190e-01,6.429186482799827962e-01,3.225658799627164619e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.066423449490501829e-01,1.000000000000000000e+00,4.666666666666667296e-01,7.333333333333333925e-01,4.666666666666667296e-01,6.000000000000000888e-01,7.041026511051211578e-01,6.054787729407817842e-01,3.730084472422239283e-01,5.115794343974842118e-01,6.369477911646602708e-01,7.444221461456734801e-01,0.000000000000000000e+00,6.000000000000000888e-01,6.000000000000000888e-01,2.000000000000000111e-01,2.000000000000000111e-01,8.000000000000000444e-01,5.379988749211600529e-01,3.415523659254556255e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.799519545752347183e-01,0.000000000000000000e+00
5.333333333333334370e-01,5.333333333333334370e-01,3.333333333333333703e-01,5.333333333333334370e-01,2.000000000000000111e-01,5.872368485476434641e-01,2.155932102968298181e-01,5.780962485329805833e-01,3.589938702177151164e-01,7.848131974769528840e-01,1.000000000000000000e+00,6.666666666666667407e-01,8.000000000000000444e-01,5.333333333333334370e-01,8.000000000000000444e-01,3.526661025884653133e-01,6.197468780998599547e-01,3.218489902428625093e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.066423449490501829e-01,1.000000000000000000e+00,4.666666666666667296e-01,7.333333333333333925e-01,4.666666666666667296e-01,6.000000000000000888e-01,5.365571057618858664e-01,5.826794789532745433e-01,3.724219011077972707e-01,5.115794343974842118e-01,6.369477911646602708e-01,7.444221461456734801e-01,0.000000000000000000e+00,6.000000000000000888e-01,6.000000000000000888e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.005816335511037218e-01,5.161833399649340404e-01,3.410724645427422042e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.799519545752347183e-01,0.000000000000000000e+00,3.333333333333333703e-01,4.000000000000000222e-01,2.000000000000000111e-01,3.333333333333333703e-01,8.000000000000000444e-01,5.352236558958944901e-01,3.396653497773968744e-01,5.837127861513823346e-01,2.513633481293578997e-01,7.196432654927966688e-01,0.000000000000000000e+00
7.076923076923078426e-01,8.000000000000000444e-01,6.153846153846154188e-01,8.000000000000000444e-01,2.000000000000000111e-01,6.231940169940595187e-01,4.674786278383950555e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.066423449490501829e-01,1.000000000000000000e+00,5.692307692307693179e-01,7.538461538461538325e-01,5.692307692307693179e-01,6.615384615384616307e-01,4.466493206584511988e-01,5.865736928365388181e-01,5.027622339656808714e-01,5.115794343974842118e-01,6.529826567562426742e-01,7.444221461456734801e-01,0.000000000000000000e+00,6.615384615384616307e-01,6.615384615384616307e-01,3.846153846153846922e-01,3.846153846153846922e-01,5.325241378717558982e-01,5.206745267265758814e-01,4.812809886292633288e-01,2.000000000000000111e-01,2.590051457975970362e-01,6.799519545752347183e-01,0.000000000000000000e+00,4.769230769230769496e-01,5.230769230769232170e-01,3.846153846153846922e-01,4.769230769230769496e-01,8.000000000000000444e-01,5.392560127318687391e-01,4.804886410463198865e-01,5.837127861513823346e-01,3.053173241852458197e-01,7.196432654927966688e-01,0.000000000000000000e+00,4.307692307692307931e-01,5.692307692307693179e-01,2.000000000000000111e-01,3.846153846153846922e-01,4.872890481267564966e-01,5.176454050373561211e-01,4.630571398770599312e-01,2.843324287630629721e-01,2.000000000000000111e-01,6.943425586306546382e-01,0.000000000000000000e+00
