7.797752808988767104e-01,8.000000000000000444e-01,6.449438202247192997e-01,6.584269662921351518e-01,3.859876310538034039e-01,1.602175195755154435e-01,9.516017518447625889e-01,8.000000000000000444e-01,6.378341793570211360e-01,9.709396472493325714e-02,0.000000000000000000e+00,5.235955056179777412e-01,5.910112359550563355e-01,4.898876404494383330e-01,5.101123595505617780e-01,5.121063702395931561e-01,1.428546894533324618e-01,8.713309532458173301e-01,5.407691824445314266e-01,2.000000000000000111e-01,7.619571192963166262e-02,0.000000000000000000e+00,5.438202247191010752e-01,5.775280898876404834e-01,3.078651685393256066e-01,3.483146067415724412e-01,8.000000000000000444e-01,1.267210443323285585e-01,7.762370720632276733e-01,2.000000000000000111e-01,3.025380710659878458e-01,1.019346517626827237e-01,0.000000000000000000e+00,2.404494382022468735e-01,4.359550561797755908e-01,2.000000000000000111e-01,4.224719101123596277e-01,5.867546915594270551e-01,1.728313691302417188e-01,7.119161335267056856e-01,4.803730083958778208e-01,5.658883248730945947e-01,1.141380930014091188e-01,1.000000000000000000e+00,4.157303370786511465e-01,4.426966292134830727e-01,3.280898876404489961e-01,3.955056179775277014e-01,2.000000000000000111e-01,1.693300538210432971e-01,6.543869488814009205e-01,3.095381832143144774e-01,8.000000000000000444e-01,1.119821058463811581e-01,0.000000000000000000e+00
6.965517241379310942e-01,8.000000000000000444e-01,6.448275862068966191e-01,6.758620689655170377e-01,5.121063702395931561e-01,1.442468989808112501e-01,1.230239246851450474e+00,8.000000000000000444e-01,3.685256540255531510e-01,7.619571192963166262e-02,0.000000000000000000e+00,7.275862068965515128e-01,7.793103448275859879e-01,3.655172413793098540e-01,4.275862068965506912e-01,8.000000000000000444e-01,1.282629721342118667e-01,1.084302330496014655e+00,3.545388413655914395e-01,4.422632326100172095e-01,1.019346517626827237e-01,0.000000000000000000e+00,2.620689655172408483e-01,5.620689655172417254e-01,2.000000000000000111e-01,5.413793103448275579e-01,5.867546915594270551e-01,1.734695845746529741e-01,9.855890541048903941e-01,7.210487595274905903e-01,6.316446968160605024e-01,1.141380930014091188e-01,1.000000000000000000e+00,5.310344827586197525e-01,5.724137931034479765e-01,3.965517241379302726e-01,4.999999999999993339e-01,2.000000000000000111e-01,1.700168715661061480e-01,8.973001351767282419e-01,4.977296242272407079e-01,8.000000000000000444e-01,1.119821058463811581e-01,0.000000000000000000e+00,4.482758620689648033e-01,4.482758620689648033e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.009808530871034615e-01,1.471493917781936389e-01,7.705182924173235026e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.239985184896391784e-01,0.000000000000000000e+00
7.571428571428571175e-01,8.000000000000002665e-01,4.571428571428571841e-01,5.085714285714282301e-01,8.000000000000000444e-01,1.329068979730406719e-01,1.052035945203825040e+00,5.503791547652212568e-01,5.080823459323486890e-01,1.019346517626827237e-01,0.000000000000000000e+00,3.714285714285714413e-01,6.200000000000005507e-01,3.200000000000005063e-01,6.028571428571432023e-01,5.867546915594270551e-01,1.779004595712910253e-01,9.703670720498829283e-01,8.000000000000000444e-01,6.626199774938762443e-01,1.141380930014091188e-01,1.000000000000000000e+00,5.942857142857138619e-01,6.285714285714286698e-01,4.828571428571426516e-01,5.685714285714283944e-01,2.000000000000000111e-01,1.743574115101738653e-01,8.973133186901640634e-01,6.479028573351626186e-01,8.000000000000000444e-01,1.119821058463811581e-01,0.000000000000000000e+00,5.257142857142855785e-01,5.257142857142855785e-01,3.200000000000005063e-01,3.200000000000005063e-01,4.009808530871034615e-01,1.508938374170238628e-01,7.923472607464980833e-01,4.451265700691585114e-01,3.103925332627264222e-01,1.239985184896391784e-01,0.000000000000000000e+00,3.371428571428566889e-01,3.799999999999995604e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.689315166833899262e-01,1.410271535088713779e-01,6.846477587925888786e-01,2.000000000000000111e-01,2.000000000000000111e-01,9.957812321842575420e-02,0.000000000000000000e+00
4.785714285714282590e-01,7.892857142857150343e-01,4.142857142857145347e-01,7.678571428571432378e-01,8.000000000000000444e-01,1.835706414928394981e-01,1.226762253987431883e+00,8.000000000000000444e-01,6.626199774938762443e-01,1.141380930014091188e-01,1.000000000000000000e+00,7.571428571428564513e-01,8.000000000000000444e-01,6.178571428571424384e-01,7.249999999999996447e-01,2.000000000000000111e-01,1.799229898333285227e-01,1.135532753262444627e+00,6.479028573351626186e-01,8.000000000000000444e-01,1.119821058463811581e-01,0.000000000000000000e+00,6.714285714285710416e-01,6.714285714285710416e-01,4.142857142857145347e-01,4.142857142857145347e-01,5.117958604872747674e-01,1.557581653456294180e-01,1.004396927993948863e+00,4.451265700691585114e-01,3.103925332627264222e-01,1.239985184896391784e-01,0.000000000000000000e+00,4.357142857142847769e-01,4.892857142857134356e-01,2.642857142857137909e-01,2.642857142857137909e-01,7.723496439500101562e-01,1.455921739478349686e-01,8.698312527742702027e-01,2.000000000000000111e-01,2.000000000000000111e-01,9.957812321842575420e-02,0.000000000000000000e+00,3.392857142857141350e-01,3.821428571428561183e-01,2.000000000000000111e-01,2.642857142857137909e-01,7.487704783674085096e-01,1.455921739478349686e-01,7.597320639581695012e-01,2.000000000000000111e-01,4.897332362480967816e-01,8.322593900001867828e-02,0.000000000000000000e+00
7.571428571428564513e-01,8.000000000000000444e-01,6.178571428571424384e-01,7.249999999999996447e-01,2.000000000000000111e-01,1.885879062555312902e-01,1.135068055104751839e+00,8.000000000000000444e-01,6.976228383200659966e-01,1.119821058463811581e-01,0.000000000000000000e+00,6.714285714285710416e-01,6.714285714285710416e-01,4.142857142857145347e-01,4.142857142857145347e-01,4.174434389131100875e-01,1.630372436170499373e-01,1.004016720410382035e+00,5.283657150939745639e-01,2.915564095525670085e-01,1.239985184896391784e-01,0.000000000000000000e+00,4.357142857142847769e-01,4.892857142857134356e-01,2.642857142857137909e-01,2.642857142857137909e-01,5.991511453894481365e-01,1.523090002354941241e-01,8.695201738422606574e-01,2.000000000000000111e-01,2.000000000000000111e-01,9.957812321842575420e-02,0.000000000000000000e+00,3.392857142857141350e-01,3.821428571428561183e-01,2.000000000000000111e-01,2.642857142857137909e-01,5.827072617440083313e-01,1.523090002354941241e-01,7.594775448319786015e-01,2.000000000000000111e-01,4.402964589623935554e-01,8.322593900001867828e-02,0.000000000000000000e+00,3.499999999999992562e-01,6.178571428571424384e-01,3.071428571428572729e-01,5.214285714285717965e-01,8.000000000000000444e-01,2.503789872211868439e-01,7.161959133040871617e-01,5.910732523505292102e-01,8.000000000000000444e-01,1.023835024597454929e-01,0.000000000000000000e+00
8.000000000000000444e-01,8.000000000000000444e-01,4.727272727272733288e-01,4.727272727272733288e-01,3.614013591575404027e-01,1.705666144071475154e-01,1.222823548916374792e+00,7.037916243880344425e-01,2.915564095525670085e-01,1.239985184896391784e-01,0.000000000000000000e+00,4.999999999999991118e-01,5.681818181818174551e-01,2.818181818181812459e-01,2.818181818181812459e-01,5.697280778646885979e-01,1.592710864613946509e-01,1.051731663989431187e+00,2.000000000000000111e-01,2.000000000000000111e-01,9.957812321842575420e-02,0.000000000000000000e+00,3.772727272727272596e-01,4.318181818181807685e-01,2.000000000000000111e-01,2.818181818181812459e-01,5.508752708534311315e-01,1.592710864613946231e-01,9.117473945037488647e-01,2.000000000000000111e-01,4.402964589623935554e-01,8.322593900001867828e-02,0.000000000000000000e+00,3.909090909090901511e-01,7.318181818181819231e-01,3.363636363636366422e-01,6.090909090909100154e-01,8.000000000000000444e-01,2.570857104547765171e-01,8.567189426105046302e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.023835024597454929e-01,0.000000000000000000e+00,4.999999999999991118e-01,5.136363636363638907e-01,3.636363636363624252e-01,3.772727272727272596e-01,2.000000000000000111e-01,2.361291602574543680e-01,7.695469034581812195e-01,4.506819973181936390e-01,6.292890474883341412e-01,1.095138103698917731e-01,0.000000000000000000e+00
5.384615384615375477e-01,6.153846153846146416e-01,2.923076923076916578e-01,2.923076923076916578e-01,5.697280778646885979e-01,1.564930767267509182e-01,1.160450334460004118e+00,2.000000000000000111e-01,2.000000000000000111e-01,9.957812321842575420e-02,0.000000000000000000e+00,4.000000000000000222e-01,4.615384615384603983e-01,2.000000000000000111e-01,2.923076923076916578e-01,5.508752708534311315e-01,1.564930767267509182e-01,1.002606217705037661e+00,2.000000000000000111e-01,4.402964589623935554e-01,8.322593900001867828e-02,0.000000000000000000e+00,4.153846153846145750e-01,8.000000000000000444e-01,3.538461538461542544e-01,6.615384615384626299e-01,8.000000000000000444e-01,2.538372076010384504e-01,9.405938984020236759e-01,7.896496254809617366e-01,8.000000000000000444e-01,1.023835024597454929e-01,0.000000000000000000e+00,5.384615384615375477e-01,5.538461538461543210e-01,3.846153846153833045e-01,4.000000000000000222e-01,2.000000000000000111e-01,2.332992685530098365e-01,8.423040986925642848e-01,4.463575763891538539e-01,6.292890474883341412e-01,1.095138103698917731e-01,0.000000000000000000e+00,4.461538461538459011e-01,4.923076923076916689e-01,3.076923076923062106e-01,4.153846153846145750e-01,2.252081742418718391e-01,2.372089639399505012e-01,7.646823744547555091e-01,8.000000000000000444e-01,6.844468844359046233e-01,1.046444436418794421e-01,0.000000000000000000e+00
4.000000000000000222e-01,4.615384615384603983e-01,2.000000000000000111e-01,2.923076923076916578e-01,5.079705484529886128e-01,1.641433079390365868e-01,1.001466317095999203e+00,2.000000000000000111e-01,2.000000000000000111e-01,8.322593900001867828e-02,0.000000000000000000e+00,4.153846153846145750e-01,8.000000000000000444e-01,3.538461538461542544e-01,6.615384615384626299e-01,7.266325227832346467e-01,2.613183763644393864e-01,9.396612524491734231e-01,4.890508354782032718e-01,7.558902133797142930e-01,1.023835024597454929e-01,0.000000000000000000e+00,5.384615384615375477e-01,5.538461538461543210e-01,3.846153846153833045e-01,4.000000000000000222e-01,2.000000000000000111e-01,2.400314236584341065e-01,8.415410247311414516e-01,3.207664012736142767e-01,4.920714376617322250e-01,1.095138103698917731e-01,0.000000000000000000e+00,4.461538461538459011e-01,4.923076923076916689e-01,3.076923076923062106e-01,4.153846153846145750e-01,2.221257406595938677e-01,2.439329953512398563e-01,7.640580412135915545e-01,4.941246696213184020e-01,5.773130276163409569e-01,1.046444436418794421e-01,0.000000000000000000e+00,4.000000000000000222e-01,6.153846153846146416e-01,3.692307692307688072e-01,5.230769230769229949e-01,8.000000000000000444e-01,2.721036051598091365e-01,7.202432924614705634e-01,8.000000000000000444e-01,8.000000000000000444e-01,9.911335749902146219e-02,0.000000000000000000e+00
2.875000000000001998e-01,5.999999999999994227e-01,2.375000000000013489e-01,4.875000000000007661e-01,3.382648901581958301e-01,2.717451802309274744e-01,7.127026176458577389e-01,2.861830752332130134e-01,3.559467388851274006e-01,1.023835024597454929e-01,0.000000000000000000e+00,3.874999999999996225e-01,4.000000000000006328e-01,2.624999999999998446e-01,2.750000000000009104e-01,2.000000000000000111e-01,2.492752029304503014e-01,6.331203235284286190e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.095138103698917731e-01,0.000000000000000000e+00,3.125000000000004441e-01,3.500000000000000333e-01,2.000000000000000111e-01,2.875000000000001998e-01,2.058090090710684716e-01,2.531871084023072926e-01,5.702802647050776441e-01,2.887815248862886097e-01,2.503874219514027888e-01,1.046444436418794421e-01,0.000000000000000000e+00,2.750000000000009104e-01,4.499999999999994560e-01,2.500000000000006106e-01,3.750000000000003331e-01,3.575271759831361029e-01,2.814143758792173600e-01,5.347747620314269312e-01,4.454286725242069256e-01,3.820206123523657293e-01,9.911335749902146219e-02,0.000000000000000000e+00,3.625000000000010436e-01,8.000000000000000444e-01,3.125000000000004441e-01,5.500000000000007105e-01,8.000000000000000444e-01,3.355097725386524954e-01,5.375429871166215179e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.673170502730358722e-02,0.000000000000000000e+00
3.343283582089552342e-01,3.432835820895530077e-01,2.447761194029850762e-01,2.537313432835828220e-01,2.000000000000000111e-01,2.580773994184921705e-01,5.100582893013622110e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.095138103698917731e-01,0.000000000000000000e+00,2.805970149253736445e-01,3.074626865671644116e-01,2.000000000000000111e-01,2.626865671641793742e-01,2.058090090710684716e-01,2.619847610045360486e-01,4.650816125491470943e-01,2.683425345026146935e-01,2.401029816788406435e-01,1.046444436418794421e-01,0.000000000000000000e+00,2.537313432835828220e-01,3.791044776119402715e-01,2.358208955223885517e-01,3.253731343283586819e-01,3.575271759831361029e-01,2.901662770863129293e-01,4.396800710544580548e-01,3.889268915058586851e-01,3.448688779786848180e-01,9.911335749902146219e-02,0.000000000000000000e+00,3.164179104477621851e-01,6.298507462686576686e-01,2.805970149253736445e-01,4.507462686567173527e-01,8.000000000000000444e-01,3.441104357062945707e-01,4.416921069821420076e-01,6.618699752464118902e-01,6.775356244761100433e-01,7.673170502730358722e-02,0.000000000000000000e+00,5.492537313432840351e-01,8.000000000000000444e-01,5.134328358208954945e-01,7.641791044776127251e-01,4.084824532095065464e-01,4.555140253702408826e-01,5.003261065267730068e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.564648844276008532e-02,1.000000000000000000e+00
2.760563380281694235e-01,3.014084507042255057e-01,2.000000000000000111e-01,2.591549295774649986e-01,2.000000000000000111e-01,2.628194598104365287e-01,4.503098732980425623e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.046444436418794421e-01,0.000000000000000000e+00,2.507042253521133413e-01,3.690140845070420950e-01,2.338028169014089164e-01,3.183098591549299305e-01,3.532014142539033896e-01,2.903914080886688120e-01,4.263098707265671194e-01,3.077578143197165494e-01,3.079723559175611136e-01,9.911335749902146219e-02,0.000000000000000000e+00,3.098591549295783287e-01,6.056338028169019339e-01,2.760563380281694235e-01,4.366197183098599055e-01,8.000000000000000444e-01,3.432942599208162471e-01,4.281843884689843227e-01,5.516679770348864587e-01,6.508206836973949860e-01,7.673170502730358722e-02,0.000000000000000000e+00,5.295774647887325770e-01,7.661971830985911946e-01,4.957746478873236717e-01,7.323943661971834551e-01,4.046548472452476952e-01,4.530721647494764248e-01,4.834952935104748217e-01,6.751051286628921844e-01,7.770331975811421987e-01,8.564648844276008532e-02,1.000000000000000000e+00,6.901408450704229480e-01,8.000000000000000444e-01,6.140845070422535912e-01,7.661971830985911946e-01,4.094385113694192224e-01,4.640978665333452824e-01,5.348956370719508691e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.749186469894988660e-02,0.000000000000000000e+00
2.160000000000002474e-01,3.279999999999995697e-01,2.000000000000000111e-01,2.800000000000000266e-01,2.649390443733929956e-01,2.456328828945335274e-01,3.825041848162517022e-01,2.000000000000000111e-01,2.000000000000000111e-01,9.911335749902146219e-02,0.000000000000000000e+00,2.720000000000004636e-01,5.520000000000004903e-01,2.400000000000000189e-01,3.920000000000005147e-01,8.000000000000000444e-01,3.037013483783969070e-01,3.842306966678427638e-01,4.508178874700454752e-01,6.180842258396235245e-01,7.673170502730358722e-02,0.000000000000000000e+00,4.800000000000000933e-01,7.039999999999999591e-01,4.479999999999996207e-01,6.720000000000005969e-01,3.265567931866429352e-01,4.232329489351168705e-01,4.365523881827801378e-01,5.777508748536437366e-01,7.719932779854015159e-01,8.564648844276008532e-02,1.000000000000000000e+00,6.320000000000005613e-01,7.360000000000002096e-01,5.600000000000000533e-01,7.039999999999999591e-01,3.322854413501141746e-01,4.351668918566255484e-01,4.851792266950019639e-01,7.061828656977393592e-01,8.000000000000000444e-01,8.749186469894988660e-02,0.000000000000000000e+00,6.720000000000005969e-01,8.000000000000000444e-01,6.000000000000000888e-01,7.199999999999999734e-01,2.000000000000000111e-01,4.413905606360801204e-01,5.278739127504559203e-01,8.000000000000000444e-01,7.387042564398413891e-01,8.754252091569367233e-02,1.000000000000000000e+00
2.342857142857147912e-01,5.342857142857149189e-01,2.000000000000000111e-01,3.628571428571434332e-01,8.000000000000000444e-01,3.111420713201460408e-01,3.546694823818106745e-01,2.000000000000000111e-01,3.123840258168568140e-01,7.673170502730358722e-02,0.000000000000000000e+00,4.571428571428571841e-01,6.971428571428569532e-01,4.228571428571423763e-01,6.628571428571434776e-01,3.265567931866429352e-01,4.309870048487606242e-01,4.107036024682352293e-01,4.181090889173930680e-01,7.249294070189569172e-01,8.564648844276008532e-02,1.000000000000000000e+00,6.200000000000005507e-01,7.314285714285717610e-01,5.428571428571429269e-01,6.971428571428569532e-01,3.322854413501141746e-01,4.429155555147077927e-01,4.627834669545304314e-01,6.387939170952589008e-01,8.000000000000000444e-01,8.749186469894988660e-02,0.000000000000000000e+00,6.628571428571434776e-01,8.000000000000002665e-01,5.857142857142857428e-01,7.142857142857144126e-01,2.000000000000000111e-01,4.491337789709901607e-01,5.085111482874725697e-01,8.000000000000000444e-01,6.356998789834626962e-01,8.754252091569367233e-02,1.000000000000000000e+00,6.285714285714286698e-01,6.542857142857141373e-01,5.428571428571429269e-01,6.028571428571432023e-01,2.284293015787576819e-01,4.165841477392872583e-01,5.256649654819585127e-01,6.260114130673181121e-01,2.000000000000000111e-01,9.424043736738478561e-02,0.000000000000000000e+00
3.714285714285709972e-01,6.714285714285710416e-01,3.285714285714275151e-01,6.285714285714290028e-01,6.923864269011938966e-01,4.286497374766289892e-01,3.142684143339099512e-01,2.335841257934428983e-01,7.249294070189569172e-01,8.564648844276008532e-02,1.000000000000000000e+00,5.750000000000005107e-01,7.142857142857146346e-01,4.785714285714282590e-01,6.714285714285710416e-01,7.146745121881352691e-01,4.405039083821928880e-01,3.792066247147579672e-01,5.609011324279660204e-01,8.000000000000000444e-01,8.749186469894988660e-02,0.000000000000000000e+00,6.285714285714290028e-01,8.000000000000000444e-01,5.321428571428569176e-01,6.928571428571428381e-01,2.000000000000000111e-01,4.466854321772846248e-01,4.362339916497371961e-01,8.000000000000000444e-01,6.356998789834626962e-01,8.754252091569367233e-02,1.000000000000000000e+00,5.857142857142856318e-01,6.178571428571424384e-01,4.785714285714282590e-01,5.535714285714287142e-01,3.106080667121262073e-01,4.146193367381088013e-01,4.575680710900452697e-01,5.419422806108071811e-01,2.000000000000000111e-01,9.424043736738478561e-02,0.000000000000000000e+00,2.000000000000000111e-01,3.714285714285709972e-01,2.000000000000000111e-01,2.428571428571419943e-01,8.000000000000000444e-01,3.536325378344537529e-01,4.185297205022452394e-01,2.000000000000000111e-01,2.224283985477995274e-01,8.878613129563835138e-02,0.000000000000000000e+00
5.750000000000005107e-01,7.142857142857146346e-01,4.785714285714282590e-01,6.714285714285710416e-01,7.146745121881352691e-01,4.339332991394806993e-01,3.803525281263395730e-01,5.609011324279660204e-01,5.782006187227195504e-01,8.749186469894988660e-02,0.000000000000000000e+00,6.285714285714290028e-01,8.000000000000000444e-01,5.321428571428569176e-01,6.928571428571428381e-01,2.000000000000000111e-01,4.400632657340015075e-01,4.371715489864850257e-01,8.000000000000000444e-01,4.746366063482659881e-01,8.754252091569367233e-02,1.000000000000000000e+00,5.857142857142856318e-01,6.178571428571424384e-01,4.785714285714282590e-01,5.535714285714287142e-01,3.106080667121262073e-01,4.090554799630471972e-01,4.583351634564754584e-01,5.419422806108071811e-01,2.000000000000000111e-01,9.424043736738478561e-02,0.000000000000000000e+00,2.000000000000000111e-01,3.714285714285709972e-01,2.000000000000000111e-01,2.428571428571419943e-01,8.000000000000000444e-01,3.498365975596682831e-01,4.191573415293246008e-01,2.000000000000000111e-01,2.141373903462292227e-01,8.878613129563835138e-02,0.000000000000000000e+00,3.714285714285709972e-01,7.249999999999996447e-01,3.285714285714275151e-01,6.607142857142860315e-01,3.561714778330410391e-01,4.625267869641213059e-01,4.630767859265897957e-01,4.658675472381324512e-01,8.000000000000000444e-01,1.069973427812223182e-01,1.000000000000000000e+00
6.285714285714290028e-01,8.000000000000000444e-01,5.321428571428569176e-01,6.928571428571428381e-01,4.632407831120505248e-01,4.303935134072794932e-01,4.385321992739734109e-01,8.000000000000000444e-01,4.706904473497355301e-01,8.754252091569367233e-02,1.000000000000000000e+00,5.857142857142856318e-01,6.178571428571424384e-01,4.785714285714282590e-01,5.535714285714287142e-01,5.253212596578267224e-01,4.005992349884276438e-01,4.594484227826016176e-01,5.419422806108071811e-01,2.000000000000000111e-01,9.424043736738478561e-02,0.000000000000000000e+00,2.000000000000000111e-01,3.714285714285709972e-01,2.000000000000000111e-01,2.428571428571419943e-01,8.000000000000000444e-01,3.434771180761149179e-01,4.200681900688810755e-01,2.000000000000000111e-01,2.139342550436477142e-01,8.878613129563835138e-02,0.000000000000000000e+00,3.714285714285709972e-01,7.249999999999996447e-01,3.285714285714275151e-01,6.607142857142860315e-01,5.508944240708648632e-01,4.558505544260619269e-01,4.638220256407729614e-01,4.658675472381324512e-01,7.913788062319857541e-01,1.069973427812223182e-01,1.000000000000000000e+00,7.464285714285714413e-01,7.464285714285714413e-01,5.214285714285717965e-01,5.214285714285717965e-01,2.000000000000000111e-01,4.294627805009434418e-01,4.742959430567366685e-01,3.071601856103902128e-01,8.000000000000000444e-01,1.019914926527455551e-01,0.000000000000000000e+00
6.235294117647057766e-01,6.588235294117643637e-01,5.058823529411762276e-01,5.882352941176471894e-01,5.642184314131326595e-01,3.804692992214770975e-01,4.863863212013889714e-01,8.000000000000000444e-01,2.000000000000000111e-01,9.424043736738478561e-02,0.000000000000000000e+00,2.000000000000000111e-01,3.882352941176466787e-01,2.000000000000000111e-01,2.470588235294108315e-01,8.000000000000000444e-01,3.263221267148014859e-01,4.428722307155744109e-01,2.000000000000000111e-01,2.083741245575713719e-01,8.878613129563835138e-02,0.000000000000000000e+00,3.882352941176466787e-01,7.764705882352938016e-01,3.411764705882341375e-01,7.058823529411768494e-01,5.861701878960869916e-01,4.414475892114995137e-01,4.906922529384119547e-01,6.665130268708802097e-01,5.554032683183973695e-01,1.069973427812223182e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,5.529411764705887133e-01,5.529411764705887133e-01,2.849658150612986995e-01,4.159320406311965979e-01,5.020102390351708355e-01,3.880320598300474044e-01,5.605843813540183351e-01,1.019914926527455551e-01,0.000000000000000000e+00,7.058823529411768494e-01,7.411764705882353255e-01,6.705882352941182623e-01,6.941176470588228398e-01,2.000000000000000111e-01,4.476677865776236831e-01,5.369388586758349069e-01,6.134716414794472161e-01,8.000000000000000444e-01,1.036760935589476629e-01,1.000000000000000000e+00
2.000000000000000111e-01,3.882352941176466787e-01,2.000000000000000111e-01,2.470588235294108315e-01,8.000000000000000444e-01,3.171004536333055235e-01,4.435834977709606219e-01,2.000000000000000111e-01,2.000000000000000111e-01,8.878613129563835138e-02,0.000000000000000000e+00,3.882352941176466787e-01,7.764705882352938016e-01,3.411764705882341375e-01,7.058823529411768494e-01,6.276945573440548820e-01,4.319674620805271092e-01,4.912741987109993103e-01,8.000000000000000444e-01,5.378198079319700398e-01,1.069973427812223182e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,5.529411764705887133e-01,5.529411764705887133e-01,3.849821297337103765e-01,4.073699648361504000e-01,5.024863764854703430e-01,4.418351244224829610e-01,5.428634264350129524e-01,1.019914926527455551e-01,0.000000000000000000e+00,7.058823529411768494e-01,7.411764705882353255e-01,6.705882352941182623e-01,6.941176470588228398e-01,3.165161275859568746e-01,4.391191840012781955e-01,5.373284256806247772e-01,7.317814736100218820e-01,7.759255186569899987e-01,1.036760935589476629e-01,1.000000000000000000e+00,6.352941176470581208e-01,6.941176470588228398e-01,5.999999999999995337e-01,6.941176470588228398e-01,2.000000000000000111e-01,4.391191840012781955e-01,5.658355568402975155e-01,7.317814736100218820e-01,8.000000000000000444e-01,1.008759705355365272e-01,0.000000000000000000e+00
2.615384615384623301e-01,7.692307692307689404e-01,2.000000000000000111e-01,6.769230769230776268e-01,8.000000000000000444e-01,4.239027891888195176e-01,3.966860437973836473e-01,6.503249671077591110e-01,2.000000000000000111e-01,1.069973427812223182e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,4.769230769230783373e-01,4.769230769230783373e-01,4.595059393073874787e-01,4.002528304713820484e-01,4.112745952747836609e-01,2.000000000000000111e-01,2.113769154448258691e-01,1.019914926527455551e-01,0.000000000000000000e+00,6.769230769230776268e-01,7.230769230769231726e-01,6.307692307692319700e-01,6.615384615384609646e-01,3.634570170490525332e-01,4.317675001461542816e-01,4.567771164136332773e-01,5.645530007663583927e-01,7.370962407672789762e-01,1.036760935589476629e-01,1.000000000000000000e+00,5.846153846153840927e-01,6.615384615384609646e-01,5.384615384615384359e-01,6.615384615384609646e-01,2.000000000000000111e-01,4.317675001461541706e-01,4.940064518908750535e-01,5.645530007663583927e-01,7.914011685591435530e-01,1.008759705355365272e-01,0.000000000000000000e+00,7.538461538461544986e-01,8.000000000000000444e-01,6.153846153846151967e-01,6.769230769230776268e-01,2.188818973072203522e-01,4.346386692606367119e-01,5.272640200785474462e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.035056002327369440e-01,1.000000000000000000e+00
8.000000000000000444e-01,8.000000000000000444e-01,2.000000000000000111e-01,2.000000000000000111e-01,8.000000000000000444e-01,3.968883013963302453e-01,7.685627789976363922e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.019914926527455551e-01,0.000000000000000000e+00,5.714285714285716189e-01,6.571428571428568066e-01,4.857142857142865422e-01,5.428571428571405955e-01,5.779266497375290523e-01,4.281554808904902143e-01,1.615837078920158432e-01,4.665159855223700580e-01,7.004512540665313036e-01,1.036760935589476629e-01,1.000000000000000000e+00,3.999999999999973577e-01,5.428571428571405955e-01,3.142857142857121699e-01,5.428571428571405955e-01,2.000000000000000111e-01,4.281554808904902143e-01,2.309061506129476138e-01,4.665159855223700580e-01,7.521460803861872435e-01,1.008759705355365272e-01,0.000000000000000000e+00,7.142857142857150787e-01,8.000000000000000444e-01,4.571428571428554077e-01,5.714285714285716189e-01,2.436565668383902927e-01,4.310064101983861473e-01,2.928193180339708768e-01,6.386456591421885154e-01,7.603316192674982599e-01,1.035056002327369440e-01,1.000000000000000000e+00,7.142857142857150787e-01,8.000000000000000444e-01,5.714285714285716189e-01,7.428571428571419943e-01,2.054956163465371244e-01,4.487639196842831968e-01,3.746443770927292971e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.081218381559172770e-01,1.000000000000000000e+00
5.176470588235309034e-01,6.235294117647063317e-01,4.117647058823555861e-01,4.823529411764691521e-01,8.000000000000000444e-01,4.239055177202514790e-01,9.095147637186912215e-03,2.000000000000000111e-01,5.685494693180406234e-01,1.036760935589476629e-01,1.000000000000000000e+00,3.058823529411753284e-01,4.823529411764691521e-01,2.000000000000000111e-01,4.823529411764691521e-01,2.000000000000000111e-01,4.239055177202515345e-01,9.514201918978278105e-02,2.000000000000000111e-01,6.887397828473795780e-01,1.008759705355365272e-01,0.000000000000000000e+00,6.941176470588248382e-01,8.000000000000000444e-01,3.764705882352938904e-01,5.176470588235309034e-01,2.693095872472235919e-01,4.267339159463304776e-01,1.719611173050115405e-01,5.096934176400198524e-01,7.077711357813820658e-01,1.035056002327369440e-01,1.000000000000000000e+00,6.941176470588248382e-01,8.000000000000000444e-01,5.176470588235309034e-01,7.294117647058815379e-01,2.087248936009468980e-01,4.443608040844400087e-01,2.733157804688074455e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.081218381559172770e-01,1.000000000000000000e+00,6.235294117647063317e-01,7.294117647058815379e-01,5.176470588235309034e-01,5.176470588235309034e-01,3.411562517313455611e-01,4.301181206085942232e-01,3.177396492605749079e-01,4.673159659857146209e-01,2.000000000000000111e-01,1.061877014364688010e-01,0.000000000000000000e+00
